iter,loss,loss_f,loss_b
8644,0.02284128963947296,0.011765511706471443,0.011075777933001518
8645,0.02282233163714409,0.011759594082832336,0.011062737554311752
8646,0.022803395986557007,0.01175367459654808,0.011049721390008926
8647,0.022784467786550522,0.011747758835554123,0.011036709882318974
8648,0.022765561938285828,0.01174184586852789,0.011023715138435364
8649,0.022746682167053223,0.011735936626791954,0.011010745540261269
8650,0.022727813571691513,0.01173002365976572,0.010997790843248367
8651,0.022708967328071594,0.011724121868610382,0.010984845459461212
8652,0.02269013039767742,0.011718218214809895,0.010971912182867527
8653,0.02267131581902504,0.011712318286299706,0.010958997532725334
8654,0.022652527317404747,0.011706419289112091,0.010946108028292656
8655,0.0226337518543005,0.011700524017214775,0.010933227837085724
8656,0.022614987567067146,0.011694630607962608,0.010920356959104538
8657,0.022596251219511032,0.01168873906135559,0.010907512158155441
8658,0.022577524185180664,0.011682845652103424,0.010894679464399815
8659,0.022558826953172684,0.011676959693431854,0.01088186725974083
8660,0.022540133446455002,0.011671077460050583,0.010869055986404419
8661,0.022521471604704857,0.011665195226669312,0.010856276378035545
8662,0.02250281721353531,0.011659308336675167,0.010843509808182716
8663,0.02248418889939785,0.011653430759906769,0.010830758139491081
8664,0.022465575486421585,0.011647559702396393,0.010818014852702618
8665,0.022446978837251663,0.011641694232821465,0.010805284604430199
8666,0.022428402677178383,0.011635822243988514,0.010792580433189869
8667,0.022409841418266296,0.011629950255155563,0.010779891163110733
8668,0.02239130064845085,0.011624084785580635,0.010767215862870216
8669,0.022372767329216003,0.011618224903941154,0.010754542425274849
8670,0.022354263812303543,0.011612363159656525,0.010741899721324444
8671,0.022335778921842575,0.011606507003307343,0.010729270987212658
8672,0.0223173126578331,0.011600648984313011,0.010716663673520088
8673,0.02229885943233967,0.011594790033996105,0.010704069398343563
8674,0.02228042483329773,0.011588942259550095,0.010691482573747635
8675,0.02226201444864273,0.011583099141716957,0.010678915306925774
8676,0.02224361151456833,0.011577252298593521,0.010666360147297382
8677,0.02222522720694542,0.011571410112082958,0.010653816163539886
8678,0.02220686711370945,0.01156557071954012,0.01064129639416933
8679,0.022188527509570122,0.01155973132699728,0.010628796182572842
8680,0.02217020094394684,0.011553896591067314,0.01061630342155695
8681,0.022151891142129898,0.011548059061169624,0.010603833012282848
8682,0.022133592516183853,0.01154223270714283,0.010591359809041023
8683,0.022115323692560196,0.011536398902535439,0.010578924790024757
8684,0.022097069770097733,0.011530572548508644,0.010566497221589088
8685,0.02207883447408676,0.011524742469191551,0.01055409200489521
8686,0.02206062152981758,0.011518925428390503,0.010541696101427078
8687,0.0220424123108387,0.011513101868331432,0.010529309511184692
8688,0.022024229168891907,0.011507296934723854,0.010516931302845478
8689,0.022006064653396606,0.011501472443342209,0.010504591278731823
8690,0.0219879150390625,0.011495659127831459,0.010492255911231041
8691,0.021969784051179886,0.011489847674965858,0.010479936376214027
8692,0.021951671689748764,0.011484043672680855,0.010467628948390484
8693,0.021933577954769135,0.011478235945105553,0.010455342940986156
8694,0.021915506571531296,0.011472441256046295,0.010443064384162426
8695,0.02189745008945465,0.011466633528470993,0.010430815629661083
8696,0.021879402920603752,0.011460844427347183,0.010418558493256569
8697,0.021861381828784943,0.011455036699771881,0.010406346060335636
8698,0.021843377500772476,0.011449255980551243,0.010394122451543808
8699,0.0218253955245018,0.011443458497524261,0.010381936095654964
8700,0.02180742472410202,0.011437684297561646,0.0103697394952178
8701,0.02178947627544403,0.011431876569986343,0.010357599705457687
8702,0.021771548315882683,0.011426114477217197,0.010345433838665485
8703,0.021753646433353424,0.011420313268899918,0.010333333164453506
8704,0.021735768765211105,0.011414567939937115,0.010321199893951416
8705,0.021717902272939682,0.011408763006329536,0.010309138335287571
8706,0.02170007862150669,0.011403026059269905,0.010297052562236786
8707,0.021682284772396088,0.011397205293178558,0.010285080410540104
8708,0.021664533764123917,0.011391500942409039,0.010273033753037453
8709,0.02164684236049652,0.011385666206479073,0.010261176154017448
8710,0.021629231050610542,0.011379994451999664,0.010249236598610878
8711,0.02161172591149807,0.011374127119779587,0.010237598791718483
8712,0.021594401448965073,0.01136851031333208,0.010225890204310417
8713,0.021577317267656326,0.011362619698047638,0.010214697569608688
8714,0.02156062051653862,0.01135709136724472,0.010203530080616474
8715,0.02154451422393322,0.011351136490702629,0.01019337773323059
8716,0.021529309451580048,0.011345748789608479,0.010183561593294144
8717,0.02151545137166977,0.011339731514453888,0.010175719857215881
8718,0.021503573283553123,0.011334601789712906,0.010168971493840218
8719,0.02149440348148346,0.011328509077429771,0.010165894404053688
8720,0.021488511934876442,0.011323771439492702,0.01016474049538374
8721,0.021485697478055954,0.011317581869661808,0.010168114677071571
8722,0.021483656018972397,0.011313301511108875,0.010170354507863522
8723,0.02147715352475643,0.011306805536150932,0.0101703479886055
8724,0.02145872265100479,0.01130245067179203,0.010156271047890186
8725,0.021424371749162674,0.01129534374922514,0.010129028931260109
8726,0.021379537880420685,0.01129015814512968,0.01008937880396843
8727,0.021338533610105515,0.01128342840820551,0.01005510613322258
8728,0.02131337672472,0.01127789355814457,0.010035483166575432
8729,0.021304544061422348,0.011272763833403587,0.010031781159341335
8730,0.021302111446857452,0.0112669812515378,0.010035129263997078
8731,0.021293696016073227,0.011262385174632072,0.010031311772763729
8732,0.021272767335176468,0.01125594973564148,0.010016817599534988
8733,0.021242769435048103,0.011250775307416916,0.009991994127631187
8734,0.021213965490460396,0.011244533583521843,0.009969431906938553
8735,0.021194320172071457,0.011238998733460903,0.009955321438610554
8736,0.02118329145014286,0.011233797296881676,0.009949494153261185
8737,0.021173782646656036,0.011227953247725964,0.009945830330252647
8738,0.021158840507268906,0.01122300699353218,0.009935833513736725
8739,0.021137140691280365,0.011216809041798115,0.009920330718159676
8740,0.021113190799951553,0.01121147908270359,0.009901711717247963
8741,0.02109270915389061,0.011205697432160378,0.009887012653052807
8742,0.021077554672956467,0.011200116015970707,0.00987743865698576
8743,0.02106490358710289,0.011194940656423569,0.009869961999356747
8744,0.021050428971648216,0.011189088225364685,0.009861340746283531
8745,0.021032195538282394,0.011183916591107845,0.009848278015851974
8746,0.021011773496866226,0.011178001761436462,0.009833772666752338
8747,0.0209923405200243,0.011172592639923096,0.009819747880101204
8748,0.020975686609745026,0.011167094111442566,0.00980859249830246
8749,0.02096099779009819,0.011161481961607933,0.009799516759812832
8750,0.020946037024259567,0.011156274005770683,0.009789763949811459
8751,0.0209292471408844,0.011150493286550045,0.009778754785656929
8752,0.02091091498732567,0.011145204305648804,0.00976570975035429
8753,0.02089254930615425,0.011139524169266224,0.009753026068210602
8754,0.020875446498394012,0.011134065687656403,0.00974138081073761
8755,0.02085963264107704,0.01112866960465908,0.009730963036417961
8756,0.02084413729608059,0.01112306583672762,0.00972107145935297
8757,0.020827943459153175,0.011117800138890743,0.009710143320262432
8758,0.020810797810554504,0.011112131178379059,0.009698666632175446
8759,0.02079329639673233,0.011106787249445915,0.00968651007860899
8760,0.02077619917690754,0.011101245880126953,0.009674953296780586
8761,0.020759839564561844,0.011095772497355938,0.009664066135883331
8762,0.02074391022324562,0.011090417392551899,0.009653493762016296
8763,0.020727869123220444,0.011084853671491146,0.009643014520406723
8764,0.020711377263069153,0.01107953954488039,0.009631836786866188
8765,0.02069452963769436,0.011073963716626167,0.009620565921068192
8766,0.02067766711115837,0.01106859091669321,0.00960907619446516
8767,0.0206611230969429,0.011063124984502792,0.009597997181117535
8768,0.020644910633563995,0.011057669296860695,0.0095872413367033
8769,0.02062882110476494,0.011052308604121208,0.009576513431966305
8770,0.020612630993127823,0.011046784929931164,0.009565846994519234
8771,0.020596232265233994,0.011041451245546341,0.009554780088365078
8772,0.020579688251018524,0.01103594247251749,0.00954374484717846
8773,0.020563194528222084,0.011030564084649086,0.009532630443572998
8774,0.020546868443489075,0.011025136336684227,0.009521731175482273
8775,0.020530693233013153,0.011019705794751644,0.009510988369584084
8776,0.0205145925283432,0.01101433951407671,0.009500253945589066
8777,0.020498432219028473,0.011008864268660545,0.009489567950367928
8778,0.02048218622803688,0.011003519408404827,0.009478665888309479
8779,0.020465873181819916,0.010998059995472431,0.00946781411767006
8780,0.020449597388505936,0.010992689058184624,0.009456909261643887
8781,0.020433394238352776,0.01098727248609066,0.009446121752262115
8782,0.020417289808392525,0.010981855913996696,0.009435433894395828
8783,0.020401224493980408,0.010976485908031464,0.009424738585948944
8784,0.020385142415761948,0.01097104698419571,0.009414094500243664
8785,0.020369045436382294,0.010965698398649693,0.009403347037732601
8786,0.020352914929389954,0.010960266925394535,0.009392648935317993
8787,0.02033679373562336,0.010954899713397026,0.009381894022226334
8788,0.02032071352005005,0.010949494317173958,0.009371219202876091
8789,0.02030467614531517,0.010944106616079807,0.009360570460557938
8790,0.02028868906199932,0.010938737541437149,0.009349951520562172
8791,0.02027270942926407,0.010933340527117252,0.009339369833469391
8792,0.020256735384464264,0.010927991010248661,0.009328743442893028
8793,0.020240750163793564,0.010922584682703018,0.00931816641241312
8794,0.020224766805768013,0.010917238891124725,0.009307527914643288
8795,0.02020880952477455,0.010911856777966022,0.009296952746808529
8796,0.020192861557006836,0.010906488634645939,0.009286373853683472
8797,0.02017696388065815,0.010901125147938728,0.009275838732719421
8798,0.020161086693406105,0.010895752348005772,0.009265334345400333
8799,0.020145216956734657,0.010890405625104904,0.009254811331629753
8800,0.020129356533288956,0.010885030962526798,0.009244325570762157
8801,0.0201135091483593,0.010879694484174252,0.009233813732862473
8802,0.02009766176342964,0.010874323546886444,0.009223338216543198
8803,0.020081836730241776,0.010868985205888748,0.009212851524353027
8804,0.0200660303235054,0.010863627307116985,0.009202403947710991
8805,0.020050249993801117,0.01085827685892582,0.009191974066197872
8806,0.020034486427903175,0.010852934792637825,0.00918155163526535
8807,0.02001873031258583,0.010847585275769234,0.009171145968139172
8808,0.020003002136945724,0.010842258110642433,0.009160743094980717
8809,0.019987281411886215,0.010836913250386715,0.0091503681614995
8810,0.01997157372534275,0.01083158515393734,0.00913998857140541
8811,0.019955873489379883,0.010826239362359047,0.00912963505834341
8812,0.019940201193094254,0.010820913128554821,0.009119288064539433
8813,0.019924532622098923,0.010815585032105446,0.009108948521316051
8814,0.01990889385342598,0.010810256004333496,0.009098636917769909
8815,0.019893260672688484,0.010804936289787292,0.009088324382901192
8816,0.01987764798104763,0.010799603536725044,0.009078044444322586
8817,0.019862055778503418,0.010794290341436863,0.009067765437066555
8818,0.0198464747518301,0.01078896876424551,0.009057505987584591
8819,0.01983090676367283,0.010783659294247627,0.009047247469425201
8820,0.019815348088741302,0.010778341442346573,0.009037005715072155
8821,0.019799813628196716,0.010773032903671265,0.009026780724525452
8822,0.019784290343523026,0.010767720639705658,0.009016570635139942
8823,0.01976877823472023,0.010762415826320648,0.009006363339722157
8824,0.019753294065594673,0.010757118463516235,0.008996175602078438
8825,0.01973782107234001,0.01075181644409895,0.008986005559563637
8826,0.019722361117601395,0.010746518149971962,0.008975843898952007
8827,0.01970691978931427,0.010741212405264378,0.008965706452727318
8828,0.019691480323672295,0.010735921561717987,0.008955558761954308
8829,0.019676072522997856,0.010730632580816746,0.00894543994218111
8830,0.019660677760839462,0.010725345462560654,0.008935331366956234
8831,0.019645288586616516,0.010720053687691689,0.008925233967602253
8832,0.01962992548942566,0.010714768432080746,0.008915157988667488
8833,0.01961457170546055,0.010709486901760101,0.008905084803700447
8834,0.019599225372076035,0.010704214684665203,0.008895009756088257
8835,0.019583914428949356,0.010698944330215454,0.008884969167411327
8836,0.01956859976053238,0.010693667456507683,0.008874933235347271
8837,0.019553307443857193,0.01068839617073536,0.008864912204444408
8838,0.019538037478923798,0.010683123022317886,0.008854914456605911
8839,0.0195227712392807,0.01067785732448101,0.00884491391479969
8840,0.019507531076669693,0.01067259069532156,0.008834940381348133
8841,0.01949230208992958,0.010667333379387856,0.00882496777921915
8842,0.019477080553770065,0.01066206581890583,0.00881501566618681
8843,0.019461870193481445,0.010656802915036678,0.008805066347122192
8844,0.01944669708609581,0.010651545599102974,0.008795151486992836
8845,0.019431518390774727,0.010646296665072441,0.008785221725702286
8846,0.019416362047195435,0.010641045868396759,0.008775315247476101
8847,0.019401222467422485,0.010635796934366226,0.008765426464378834
8848,0.01938609778881073,0.010630549862980843,0.008755548857152462
8849,0.01937098801136017,0.010625312104821205,0.008745675906538963
8850,0.01935589499771595,0.010620074346661568,0.008735820651054382
8851,0.01934080943465233,0.010614829137921333,0.00872598122805357
8852,0.01932574436068535,0.010609591379761696,0.008716152980923653
8853,0.019310694187879562,0.010604352690279484,0.008706340566277504
8854,0.01929565891623497,0.01059911958873272,0.008696538396179676
8855,0.01928063854575157,0.01059388741850853,0.008686751127243042
8856,0.019265633076429367,0.010588663630187511,0.008676968514919281
8857,0.019250642508268356,0.010583436116576195,0.008667207323014736
8858,0.01923566497862339,0.0105782151222229,0.00865744985640049
8859,0.01922069862484932,0.010572995990514755,0.008647702634334564
8860,0.019205760210752487,0.010567780584096909,0.008637980557978153
8861,0.019190818071365356,0.010562560521066189,0.008628257550299168
8862,0.019175909459590912,0.010557349771261215,0.008618559688329697
8863,0.01916101574897766,0.010552139952778816,0.008608875796198845
8864,0.01914612203836441,0.010546930134296417,0.008599191904067993
8865,0.01913125440478325,0.010541722178459167,0.008589532226324081
8866,0.019116394221782684,0.010536523535847664,0.008579869754612446
8867,0.019101552665233612,0.010531322099268436,0.008570230565965176
8868,0.019086722284555435,0.01052611880004406,0.00856060441583395
8869,0.019071906805038452,0.01052092481404543,0.008550981990993023
8870,0.01905711367726326,0.010515734553337097,0.008541379123926163
8871,0.019042328000068665,0.010510548017919064,0.008531779050827026
8872,0.01902756467461586,0.01050535961985588,0.00852220505475998
8873,0.019012805074453354,0.010500171221792698,0.008512633852660656
8874,0.01899806782603264,0.010494984686374664,0.008503084070980549
8875,0.018983352929353714,0.010489802807569504,0.008493549190461636
8876,0.01896863803267479,0.010484624654054642,0.008484012447297573
8877,0.018953945487737656,0.010479450225830078,0.008474495261907578
8878,0.018939262256026268,0.010474273934960365,0.008464988321065903
8879,0.01892460137605667,0.010469101369380951,0.00845550000667572
8880,0.018909942358732224,0.010463928803801537,0.008446014486253262
8881,0.018895316869020462,0.010458762757480145,0.008436553180217743
8882,0.0188806913793087,0.010453596711158752,0.008427093736827374
8883,0.018866082653403282,0.01044844277203083,0.008417639881372452
8884,0.018851488828659058,0.010443277657032013,0.00840821210294962
8885,0.018836913630366325,0.010438118129968643,0.008398795500397682
8886,0.018822355195879936,0.010432962328195572,0.008389392867684364
8887,0.01880780979990959,0.01042781863361597,0.008379991166293621
8888,0.01879327930510044,0.010422661900520325,0.008370617404580116
8889,0.018778763711452484,0.010417517274618149,0.008361246436834335
8890,0.01876426488161087,0.010412363335490227,0.008351902477443218
8891,0.01874978095293045,0.010407233610749245,0.008342547342181206
8892,0.018735310062766075,0.010402082465589046,0.008333227597177029
8893,0.018720870837569237,0.010396959260106087,0.00832391157746315
8894,0.01870645210146904,0.010391809977591038,0.008314642123878002
8895,0.018692057579755783,0.010386696085333824,0.008305360563099384
8896,0.018677707761526108,0.010381539352238178,0.00829616840928793
8897,0.018663397058844566,0.010376445949077606,0.00828695110976696
8898,0.018649160861968994,0.010371280834078789,0.008277880027890205
8899,0.01863502338528633,0.010366212576627731,0.008268811739981174
8900,0.018621036782860756,0.01036104466766119,0.008259992115199566
8901,0.01860729232430458,0.010356013663113117,0.008251277729868889
8902,0.018593912944197655,0.010350832715630531,0.008243080228567123
8903,0.01858110912144184,0.01034587062895298,0.008235238492488861
8904,0.018569236621260643,0.010340673848986626,0.008228562772274017
8905,0.018558796495199203,0.010335849598050117,0.008222946897149086
8906,0.01855054870247841,0.010330657474696636,0.008219892159104347
8907,0.01854545623064041,0.01032607164233923,0.008219385519623756
8908,0.018544472754001617,0.010320942848920822,0.00822352897375822
8909,0.018547765910625458,0.010316746309399605,0.008231019601225853
8910,0.018553204834461212,0.010311640799045563,0.008241563104093075
8911,0.018554337322711945,0.01030766498297453,0.00824667140841484
8912,0.018541380763053894,0.010302056558430195,0.008239325135946274
8913,0.018507517874240875,0.01029740460216999,0.008210113272070885
8914,0.018459420651197433,0.01029111910611391,0.008168300613760948
8915,0.01841626688838005,0.010285899974405766,0.00813036598265171
8916,0.018394330516457558,0.01028069294989109,0.008113637566566467
8917,0.01839311234652996,0.010275899432599545,0.008117212913930416
8918,0.018397793173789978,0.010271793231368065,0.008125999011099339
8919,0.018391739577054977,0.010266581550240517,0.008125157095491886
8920,0.018368646502494812,0.010261934250593185,0.008106711320579052
8921,0.01833714172244072,0.010256245732307434,0.00808089692145586
8922,0.018312226980924606,0.01025124080479145,0.008060986176133156
8923,0.01830102503299713,0.010246412828564644,0.008054612204432487
8924,0.018297608941793442,0.010241523385047913,0.008056086488068104
8925,0.01829048991203308,0.01023709587752819,0.008053393103182316
8926,0.018273500725626945,0.010231757536530495,0.00804174318909645
8927,0.018250513821840286,0.010226904414594173,0.008023608475923538
8928,0.018230395391583443,0.010221712291240692,0.00800868310034275
8929,0.018217910081148148,0.010216813534498215,0.008001097477972507
8930,0.01820996031165123,0.010212220251560211,0.007997739128768444
8931,0.018199950456619263,0.010207176208496094,0.007992774248123169
8932,0.018184445798397064,0.010202482342720032,0.007981962524354458
8933,0.0181658286601305,0.010197285562753677,0.007968543097376823
8934,0.018149033188819885,0.01019242499023676,0.007956607267260551
8935,0.018136415630578995,0.010187605395913124,0.007948809303343296
8936,0.01812605932354927,0.010182704776525497,0.007943354547023773
8937,0.018114354461431503,0.010178054682910442,0.007936298847198486
8938,0.018099671229720116,0.01017298735678196,0.007926683872938156
8939,0.018083475530147552,0.010168207809329033,0.007915268652141094
8940,0.018068410456180573,0.010163268074393272,0.007905141450464725
8941,0.018055614084005356,0.010158427059650421,0.00789718609303236
8942,0.018043946474790573,0.010153711773455143,0.007890233770012856
8943,0.01803148165345192,0.010148773901164532,0.007882706820964813
8944,0.018017427995800972,0.010144051164388657,0.007873376831412315
8945,0.018002595752477646,0.010139101184904575,0.007863493636250496
8946,0.017988402396440506,0.010134299285709858,0.007854104042053223
8947,0.01797540858387947,0.010129498317837715,0.00784591119736433
8948,0.01796303316950798,0.01012464053928852,0.00783839263021946
8949,0.017950277775526047,0.010119926184415817,0.007830352522432804
8950,0.01793668419122696,0.010115020908415318,0.007821664214134216
8951,0.01792266219854355,0.01011026930063963,0.007812391966581345
8952,0.01790890470147133,0.010105418972671032,0.007803486194461584
8953,0.017895784229040146,0.010100608691573143,0.0077951764687895775
8954,0.017883051186800003,0.010095861740410328,0.0077871899120509624
8955,0.017870202660560608,0.010091019794344902,0.0077791837975382805
8956,0.017856931313872337,0.010086288675665855,0.007770643103867769
8957,0.017843374982476234,0.01008143462240696,0.007761940360069275
8958,0.01782989501953125,0.01007666066288948,0.007753235287964344
8959,0.017816737294197083,0.010071870870888233,0.007744867354631424
8960,0.01780383288860321,0.010067073628306389,0.007736759260296822
8961,0.01779094710946083,0.01006233785301447,0.007728610187768936
8962,0.017777876928448677,0.010057514533400536,0.007720361929386854
8963,0.017764631658792496,0.010052775964140892,0.007711855694651604
8964,0.017751365900039673,0.010047967545688152,0.0077033983543515205
8965,0.017738230526447296,0.010043205693364143,0.007695025764405727
8966,0.0177252609282732,0.010038444772362709,0.007686815690249205
8967,0.017712358385324478,0.010033654049038887,0.007678704336285591
8968,0.017699407413601875,0.010028918273746967,0.007670488674193621
8969,0.017686370760202408,0.010024120099842548,0.007662251591682434
8970,0.01767328567802906,0.010019376873970032,0.007653908804059029
8971,0.0176602303981781,0.010014602914452553,0.007645628415048122
8972,0.017647255212068558,0.010009845718741417,0.0076374090276658535
8973,0.01763436198234558,0.010005100630223751,0.007629262283444405
8974,0.017621483653783798,0.010000327602028847,0.007621156517416239
8975,0.017608575522899628,0.009995594620704651,0.007612981833517551
8976,0.01759563758969307,0.009990822523832321,0.007604814134538174
8977,0.01758268103003502,0.009986087679862976,0.007596592418849468
8978,0.01756976544857025,0.009981337003409863,0.007588428445160389
8979,0.017556888982653618,0.009976588189601898,0.007580301258713007
8980,0.017544062808156013,0.009971853345632553,0.00757220946252346
8981,0.017531242221593857,0.009967103600502014,0.007564138155430555
8982,0.017518412321805954,0.009962382726371288,0.00755603052675724
8983,0.017505574971437454,0.009957632049918175,0.007547943852841854
8984,0.017492737621068954,0.009952912107110023,0.007539824582636356
8985,0.01747993193566799,0.009948179125785828,0.007531752344220877
8986,0.017467141151428223,0.00994345173239708,0.007523688953369856
8987,0.01745438203215599,0.009938728995621204,0.0075156535021960735
8988,0.01744164153933525,0.009933997876942158,0.00750764412805438
8989,0.017428897321224213,0.009929283522069454,0.007499612867832184
8990,0.017416153103113174,0.009924553334712982,0.00749160023406148
8991,0.01740342378616333,0.009919852018356323,0.0074835713021457195
8992,0.01739070937037468,0.009915128350257874,0.007475580088794231
8993,0.017378006130456924,0.00991040375083685,0.007467601448297501
8994,0.01736532524228096,0.009905687533318996,0.007459638174623251
8995,0.01735265739262104,0.00990098062902689,0.007451676297932863
8996,0.017340006306767464,0.00989628303796053,0.007443722803145647
8997,0.017327358946204185,0.009891575202345848,0.007435784209519625
8998,0.0173147264868021,0.00988687016069889,0.0074278563261032104
8999,0.017302092164754868,0.00988216046243906,0.007419930770993233
9000,0.017289480194449425,0.009877466596662998,0.0074120135977864265
9001,0.017276886850595474,0.009872771799564362,0.007404114119708538
9002,0.017264293506741524,0.009868074208498001,0.00739621976390481
9003,0.01725172996520996,0.009863384068012238,0.007388344965875149
9004,0.017239168286323547,0.009858687408268452,0.007380480878055096
9005,0.01722661778330803,0.009854000061750412,0.007372616790235043
9006,0.017214085906744003,0.009849311783909798,0.007364774588495493
9007,0.017201552167534828,0.00984463281929493,0.007356919348239899
9008,0.017189037054777145,0.009839947335422039,0.007349089719355106
9009,0.017176534980535507,0.009835265576839447,0.007341270335018635
9010,0.01716405153274536,0.009830591268837452,0.007333460263907909
9011,0.01715157739818096,0.009825916029512882,0.007325661368668079
9012,0.017139112576842308,0.009821239858865738,0.0073178731836378574
9013,0.017126664519309998,0.009816563688218594,0.007310100831091404
9014,0.017114225775003433,0.009811898693442345,0.007302327547222376
9015,0.017101794481277466,0.009807228110730648,0.007294566836208105
9016,0.01708938181400299,0.009802564978599548,0.007286815904080868
9017,0.01707698032259941,0.009797897189855576,0.007279083598405123
9018,0.017064586281776428,0.0097932368516922,0.0072713494300842285
9019,0.01705220714211464,0.009788576513528824,0.007263630162924528
9020,0.017039837315678596,0.009783920831978321,0.007255916018038988
9021,0.017027486115694046,0.009779267013072968,0.007248218171298504
9022,0.01701514422893524,0.009774615988135338,0.007240527309477329
9023,0.017002807930111885,0.009769962169229984,0.007232845760881901
9024,0.01699049212038517,0.009765313938260078,0.0072251781821250916
9025,0.01697819121181965,0.009760668501257896,0.007217522710561752
9026,0.016965892165899277,0.009756023064255714,0.007209870032966137
9027,0.016953615471720695,0.009751379489898682,0.007202235981822014
9028,0.016941335052251816,0.009746741503477097,0.007194592617452145
9029,0.016929078847169876,0.00974210724234581,0.007186972536146641
9030,0.01691683940589428,0.009737472049891949,0.007179367821663618
9031,0.016904599964618683,0.009732836857438087,0.007171763107180595
9032,0.01689237356185913,0.00972820445895195,0.007164168171584606
9033,0.01688016764819622,0.009723572060465813,0.00715659512206912
9034,0.016867969185113907,0.009718945249915123,0.0071490248665213585
9035,0.01685577630996704,0.009714322164654732,0.007141455076634884
9036,0.016843605786561966,0.009709700010716915,0.007133905775845051
9037,0.016831442713737488,0.0097050741314888,0.007126368582248688
9038,0.016819292679429054,0.009700458496809006,0.0071188341826200485
9039,0.016807157546281815,0.009695840999484062,0.007111315615475178
9040,0.016795024275779724,0.009691227227449417,0.007103796117007732
9041,0.016782905906438828,0.009686612524092197,0.007096293848007917
9042,0.016770796850323677,0.009682003408670425,0.007088793907314539
9043,0.016758713871240616,0.009677395224571228,0.007081319112330675
9044,0.016746632754802704,0.00967278890311718,0.007073843386024237
9045,0.01673455908894539,0.009668187238276005,0.007066372781991959
9046,0.016722504049539566,0.009663588367402554,0.0070589161477983
9047,0.016710449010133743,0.0096589932218194,0.007051456719636917
9048,0.01669842004776001,0.009654395282268524,0.007044025231152773
9049,0.01668640412390232,0.009649796411395073,0.007036607712507248
9050,0.01667439006268978,0.00964520312845707,0.007029186934232712
9051,0.016662396490573883,0.009640611708164215,0.007021784316748381
9052,0.016650404781103134,0.009636021219193935,0.007014384493231773
9053,0.016638431698083878,0.009631440043449402,0.007006991654634476
9054,0.016626471653580666,0.00962685514241457,0.006999616511166096
9055,0.016614511609077454,0.009622269310057163,0.006992242764681578
9056,0.01660257577896118,0.009617689996957779,0.006984885316342115
9057,0.016590645536780357,0.009613110683858395,0.006977534852921963
9058,0.01657872274518013,0.009608538821339607,0.006970183923840523
9059,0.016566820442676544,0.00960396695882082,0.006962853949517012
9060,0.016554931178689003,0.00959938857704401,0.0069555421359837055
9061,0.01654304377734661,0.009594814851880074,0.00694822845980525
9062,0.01653118059039116,0.009590251371264458,0.006940928287804127
9063,0.01651931367814541,0.009585689753293991,0.006933624390512705
9064,0.0165074672549963,0.009581129066646099,0.006926337722688913
9065,0.016495630145072937,0.009576561860740185,0.0069190687499940395
9066,0.016483809798955917,0.009572000242769718,0.006911809556186199
9067,0.016471993178129196,0.009567445144057274,0.006904548034071922
9068,0.01646019145846367,0.009562894701957703,0.006897297687828541
9069,0.016448400914669037,0.009558344259858131,0.00689005758613348
9070,0.016436617821455002,0.009553791023790836,0.0068828267976641655
9071,0.01642485521733761,0.009549243375658989,0.006875611841678619
9072,0.01641310378909111,0.009544694796204567,0.006868409458547831
9073,0.01640135422348976,0.009540149942040443,0.0068612052127718925
9074,0.016389623284339905,0.009535608813166618,0.006854015402495861
9075,0.016377907246351242,0.009531069546937943,0.006846836768090725
9076,0.016366194933652878,0.009526530280709267,0.006839665584266186
9077,0.01635449007153511,0.00952199287712574,0.006832496728748083
9078,0.016342801973223686,0.009517458267509937,0.006825344171375036
9079,0.016331132501363754,0.009512931108474731,0.0068182023242115974
9080,0.01631947048008442,0.009508401155471802,0.006811069790273905
9081,0.01630781590938568,0.009503877721726894,0.006803938187658787
9082,0.016296174377202988,0.009499352425336838,0.006796822417527437
9083,0.016284534707665443,0.009494831785559654,0.006789702456444502
9084,0.01627292111515999,0.009490310214459896,0.006782611832022667
9085,0.01626131869852543,0.009485793299973011,0.006775525398552418
9086,0.01624971255660057,0.009481273591518402,0.006768438033759594
9087,0.01623813435435295,0.009476758539676666,0.00676137488335371
9088,0.01622656360268593,0.009472247213125229,0.0067543163895606995
9089,0.016214998438954353,0.009467740543186665,0.0067472574301064014
9090,0.016203446313738823,0.009463230147957802,0.006740216165781021
9091,0.016191914677619934,0.009458727203309536,0.006733187939971685
9092,0.016180388629436493,0.009454217739403248,0.00672617182135582
9093,0.016168873757123947,0.00944972038269043,0.006719154305756092
9094,0.016157379373908043,0.009445222094655037,0.006712157279253006
9095,0.016145894303917885,0.00944073498249054,0.006705159321427345
9096,0.01613442972302437,0.009436230175197124,0.0066981990821659565
9097,0.016122983768582344,0.009431742131710052,0.006691241171211004
9098,0.01611156202852726,0.00942724198102951,0.006684320047497749
9099,0.016100166365504265,0.009422767907381058,0.006677398923784494
9100,0.016088837757706642,0.009418276138603687,0.0066705611534416676
9101,0.0160775538533926,0.009413806721568108,0.006663746666163206
9102,0.01606636494398117,0.009409310296177864,0.006657054647803307
9103,0.01605532318353653,0.009404866024851799,0.006650458090007305
9104,0.016044480726122856,0.009400377981364727,0.006644102744758129
9105,0.016033971682190895,0.009395953267812729,0.006638018414378166
9106,0.01602398231625557,0.009391470812261105,0.00663251057267189
9107,0.016014788299798965,0.009387102909386158,0.006627685856074095
9108,0.016006840392947197,0.009382654912769794,0.0066241854801774025
